"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"45","China, Taiwan Province of","Rapeseed",0.0841,23726460,8000,"Production_kg",270,"Rape and Mustardseed",56,0.21,9.24,15.28,10.44,0,0,0,0.15,0,0,0.3,2.85,0,0,0.31,0,0,0,0,0,0.15,0,0.8,9.03,4.04,0,0,0,0,0
"46","China, Taiwan Province of","Rice, paddy",0.0488821264103023,23726460,1791211000,"Production_kg",27,"Rice (Milled Equivalent)",2,54690.03,1148154.73,164784.94,12002076.3,5.35,0.16,2.93,5335.14,339.6,191.58,19349.09,257949.04,23.13,1446.19,24126.55,27.42,8.4,516.43,34.38,0,9009.08,155.01,19382.39,27876.67,25946.15,0,0,1814.29,132.57,0
"47","China, Taiwan Province of","Rice, paddy (rice milled equivalent)",0.0488821264103023,23726460,1194738000,"Production_kg",30,"Rice (Milled Equivalent)",2,36478.26,765819.37,109911.58,8005386.65,3.57,0.11,1.96,3558.54,226.51,127.78,12905.85,172052.04,15.43,964.61,16092.41,18.29,5.6,344.46,22.93,0,6009.06,103.39,12928.06,18593.74,17306.09,0,0,1210.13,88.42,0
"48","China, Taiwan Province of","Sesame seed",0.0154423214285714,23726460,2104000,"Production_kg",289,"Sesameseed",59,328.83,11271.23,27826.19,9394.71,0,0,0,465.84,6.82,3.72,278.05,6862.27,1.38,22.6,345.08,0.42,0.19,2.67,0.34,14.7,199.84,0.7,4638.5,12525.52,13520.98,0,0,2.68,2.64,0
"49","China, Taiwan Province of","Sorghum",0.0326666666666667,23726460,2268000,"Production_kg",83,"Sorghum",8,102.12,3435.09,1017.07,20871.04,0,0,0,8.93,1.78,0.54,91.07,985.67,0,2.75,104.98,0,0,0.96,0,0,74.24,0.38,178.5,330.95,455.9,0,0,2.95,0.62,0
"50","China, Taiwan Province of","Soybeans",0.071,23726460,4776000,"Production_kg",236,"Soyabeans",53,114.66,10030.75,4936.56,6745.74,0.93,0,0,67.32,2.47,1.13,425.43,2791.42,0.38,2.76,171.5,0.19,0,0.65,0.19,32.86,67.33,0.62,817.08,1240.94,3003.11,0,0,2.54,1.44,0
"51","China, Taiwan Province of","Strawberries",0.127327819548872,23726460,8743000,"Production_kg",544,"Strawberries",132,10.03,252.5,108.04,2155.64,17.29,0,0,6.77,0.3,0,39.5,441.34,0,0.65,7.01,0,0,0.14,0,1.65,3.76,0.11,5.06,13.46,38.35,0,0,26.04,0.12,1.45
"52","China, Taiwan Province of","String beans",0.085,23726460,9990000,"Production_kg",423,"String beans",95,21.09,1534.41,116.53,3910.92,8.53,0,0,31.09,0.73,0.21,181.86,1175.33,0,6.63,34.31,0,0,0.27,0,4.01,15.27,0,18.82,3.72,42.6,0,0,43.02,0.46,5.94
"53","China, Taiwan Province of","Sugar cane",0.00989415983606557,23726460,575347000,"Production_kg",156,"Sugar Cane",25,69277.56,49017.14,8169.52,17669045.58,367.63,0,0,1715.6,148.69,4.9,3798.83,379882.85,1.96,490.17,571.87,2.45,3.55,12.25,0,0,245.09,6.13,0,0,0,0,0,6743.94,22.06,4493.24
"54","China, Taiwan Province of","Sweet potatoes",0.10804347826087,23726460,198182000,"Production_kg",122,"Sweet Potatoes",19,848.53,10123.25,1862.94,195208.13,185.55,2.92,0.32,263.22,11.11,1.94,2002.54,17332.78,0.72,148.1,314.27,0.67,0.35,5.77,1.83,95.09,153.85,1,613.32,105.66,1066.87,0,0,547.26,7.89,175.88
"55","China, Taiwan Province of","Tangerines, mandarins, clementines, satsumas",0.138371428571429,23726460,175846000,"Production_kg",495,"Oranges; Mandarines",113,236.73,4248.42,1228.94,53556.45,247.3,0.3,0.13,169.18,2.59,0.33,900.32,7206.46,0.24,14.45,115.95,0.37,0.23,9.47,0.37,58.2,56.78,0.16,112.48,164.7,174.08,0,0,465.59,2.28,143.54
"56","China, Taiwan Province of","Taro (cocoyam)",0.1,23726460,45920000,"Production_kg",136,"Taro (cocoyam)",22,176.85,3873.23,301.06,39556.18,9.41,0,0,77.01,2.09,0.55,993.4,4935.25,0.24,31.54,177.73,0.13,0,1.17,0.51,33.48,53.56,0.37,79.35,30.97,160.64,0,0,144.34,2.36,29.03
"57","China, Taiwan Province of","Tea",0.0019,23726460,14637000,"Production_kg",667,"Tea",154,202.32,121757.8,14610.94,60696.26,730.55,0,1.01,5438.52,302.36,4.05,7485.87,0,2.02,606.96,3201.93,1.79,7.1,32.47,0,80.93,606.96,44.31,404.64,202.32,809.28,0,0,519.5,143.66,0
"58","China, Taiwan Province of","Tomatoes",0.0714285714285714,23726460,104794000,"Production_kg",388,"Tomatoes",76,123.46,5893.43,1558.01,22500.19,142.52,0.39,0.14,92.74,6.26,1.18,1212.37,7085.21,0.42,68.92,249.27,0.3,0.26,4.99,0.51,41.43,80.38,0.35,179.32,188.6,503.95,0,0,581.18,3.3,40.19
"59","China, Taiwan Province of","Vegetables, fresh nes",0.075156077445368,23726460,957066000,"Production_kg",463,"Vegetables; fresh; nes",101,2539.43,171275.97,35831.68,429159.2,2545.57,16.72,3.95,10626.72,220.09,30.06,20921.78,253770.89,8.64,2548.95,4242.12,4.91,10.68,55.19,11.72,1172.82,2759.76,34.62,3677.05,3514.94,7005.79,0,0,4550.07,87.61,1343.52
"60","China, Taiwan Province of","Vegetables, leguminous nes",0.0561030012218987,23726460,69309000,"Production_kg",420,"Leguminous vegetables; nes",94,399.62,36733.95,9801.79,53148.37,67.3,0,0.77,300.69,10.22,5.19,1728.66,39050.97,2.09,51.94,671.68,0.47,0.65,11.71,0.54,0,171.82,3.44,614.4,541.51,1780.72,0,0,415.63,5.83,15.62
"61","China, Taiwan Province of","Watermelons",0.193615384615385,23726460,176004000,"Production_kg",567,"Watermelons",110,90.88,1935.31,548.18,20042.65,24.52,0.16,0,31.35,3.8,0.3,372.6,1095.76,0.13,14.5,138.69,0.13,0.11,0.51,0.22,15.71,37.45,0.15,61.3,141.76,191.57,0,0,357.27,0.96,178.16
"62","China, Taiwan Province of","Wheat",0.0442045454545455,23726460,4831000,"Production_kg",15,"Wheat",1,155.14,5270,846.38,31944.29,0.15,0,0,19.59,1.81,1.14,157.58,2330.71,0.22,3.42,141.12,0.15,0,2.12,0.26,14.37,62.99,1.24,198.06,130.35,537.54,0,0,5.14,0.87,0
